path,label
data/train/fake/01484.jpg,fake
data/train/fake/01485.jpg,fake
data/train/fake/01486.jpg,fake
data/train/fake/01487.jpg,fake
data/train/fake/01488.jpg,fake
data/train/fake/01489.jpg,fake
data/train/fake/01490.jpg,fake
data/train/fake/01491.jpg,fake
data/train/fake/01492.jpg,fake
data/train/fake/01493.jpg,fake
data/train/fake/01494.jpg,fake
data/train/fake/01495.jpg,fake
data/train/fake/01496.jpg,fake
data/train/fake/01497.jpg,fake
data/train/fake/01498.jpg,fake
data/train/fake/01499.jpg,fake
data/train/fake/01500.jpg,fake
data/train/fake/01501.jpg,fake
data/train/fake/01502.jpg,fake
data/train/fake/01503.jpg,fake
data/train/fake/01504.jpg,fake
data/train/fake/01505.jpg,fake
data/train/fake/01506.jpg,fake
data/train/fake/01507.jpg,fake
data/train/fake/01508.jpg,fake
data/train/fake/01509.jpg,fake
data/train/fake/01510.jpg,fake
data/train/fake/01511.jpg,fake
data/train/fake/01512.jpg,fake
data/train/fake/01513.jpg,fake
data/train/fake/01514.jpg,fake
data/train/fake/01515.jpg,fake
data/train/fake/01516.jpg,fake
data/train/fake/01517.jpg,fake
data/train/fake/01518.jpg,fake
data/train/fake/01519.jpg,fake
data/train/fake/01520.jpg,fake
data/train/fake/01521.jpg,fake
data/train/fake/01522.jpg,fake
data/train/fake/01523.jpg,fake
data/train/fake/01524.jpg,fake
data/train/fake/01525.jpg,fake
data/train/fake/01526.jpg,fake
data/train/fake/01527.jpg,fake
data/train/fake/01528.jpg,fake
data/train/fake/01529.jpg,fake
data/train/fake/01530.jpg,fake
data/train/fake/01531.jpg,fake
data/train/fake/01532.jpg,fake
data/train/fake/01533.jpg,fake
data/train/fake/01534.jpg,fake
data/train/fake/01535.jpg,fake
data/train/fake/01536.jpg,fake
data/train/fake/01537.jpg,fake
data/train/fake/01538.jpg,fake
data/train/fake/01539.jpg,fake
data/train/fake/01540.jpg,fake
data/train/fake/01541.jpg,fake
data/train/fake/01542.jpg,fake
data/train/fake/01543.jpg,fake
data/train/fake/01544.jpg,fake
data/train/fake/01545.jpg,fake
data/train/fake/01546.jpg,fake
data/train/fake/01547.jpg,fake
data/train/fake/01548.jpg,fake
data/train/fake/01549.jpg,fake
data/train/fake/01550.jpg,fake
data/train/fake/01551.jpg,fake
data/train/fake/01552.jpg,fake
data/train/fake/01553.jpg,fake
data/train/fake/01554.jpg,fake
data/train/fake/01555.jpg,fake
data/train/fake/01556.jpg,fake
data/train/fake/01557.jpg,fake
data/train/fake/01558.jpg,fake
data/train/fake/01559.jpg,fake
data/train/fake/01560.jpg,fake
data/train/fake/01561.jpg,fake
data/train/fake/01562.jpg,fake
data/train/fake/01563.jpg,fake
data/train/fake/01564.jpg,fake
data/train/fake/01565.jpg,fake
data/train/fake/01566.jpg,fake
data/train/fake/01567.jpg,fake
data/train/fake/01568.jpg,fake
data/train/fake/01569.jpg,fake
data/train/fake/01570.jpg,fake
data/train/fake/01571.jpg,fake
data/train/fake/01572.jpg,fake
data/train/fake/01573.jpg,fake
data/train/fake/01574.jpg,fake
data/train/fake/01575.jpg,fake
data/train/fake/01576.jpg,fake
data/train/fake/01577.jpg,fake
data/train/fake/01578.jpg,fake
data/train/fake/01579.jpg,fake
data/train/fake/01580.jpg,fake
data/train/fake/01581.jpg,fake
data/train/fake/01582.jpg,fake
data/train/fake/01583.jpg,fake
data/train/fake/01584.jpg,fake
data/train/fake/01585.jpg,fake
data/train/fake/01586.jpg,fake
data/train/fake/01587.jpg,fake
data/train/fake/01588.jpg,fake
data/train/fake/01589.jpg,fake
data/train/fake/01590.jpg,fake
data/train/fake/01591.jpg,fake
data/train/fake/01592.jpg,fake
data/train/fake/01593.jpg,fake
data/train/fake/01594.jpg,fake
data/train/fake/01595.jpg,fake
data/train/fake/01596.jpg,fake
data/train/fake/01597.jpg,fake
data/train/fake/01598.jpg,fake
data/train/fake/01599.jpg,fake
data/train/fake/01600.jpg,fake
data/train/fake/01601.jpg,fake
data/train/fake/01602.jpg,fake
data/train/fake/01603.jpg,fake
data/train/fake/01604.jpg,fake
data/train/fake/01605.jpg,fake
data/train/fake/01606.jpg,fake
data/train/fake/01607.jpg,fake
data/train/fake/01608.jpg,fake
data/train/fake/01609.jpg,fake
data/train/fake/01610.jpg,fake
data/train/fake/01611.jpg,fake
data/train/fake/01612.jpg,fake
data/train/fake/01613.jpg,fake
data/train/fake/01614.jpg,fake
data/train/fake/01615.jpg,fake
data/train/fake/01616.jpg,fake
data/train/fake/01617.jpg,fake
data/train/fake/01618.jpg,fake
data/train/fake/01619.jpg,fake
data/train/fake/01620.jpg,fake
data/train/fake/01621.jpg,fake
data/train/fake/01622.jpg,fake
data/train/fake/01623.jpg,fake
data/train/fake/01624.jpg,fake
data/train/fake/01625.jpg,fake
data/train/fake/01626.jpg,fake
data/train/fake/01627.jpg,fake
data/train/fake/01628.jpg,fake
data/train/fake/01629.jpg,fake
data/train/fake/01630.jpg,fake
data/train/fake/01631.jpg,fake
data/train/fake/01632.jpg,fake
data/train/fake/01633.jpg,fake
data/train/fake/01634.jpg,fake
data/train/fake/01635.jpg,fake
data/train/fake/01636.jpg,fake
data/train/fake/01637.jpg,fake
data/train/fake/01638.jpg,fake
data/train/fake/01639.jpg,fake
data/train/fake/01640.jpg,fake
data/train/fake/01641.jpg,fake
data/train/fake/01642.jpg,fake
data/train/fake/01643.jpg,fake
data/train/fake/01644.jpg,fake
data/train/fake/01645.jpg,fake
data/train/fake/01646.jpg,fake
data/train/fake/01647.jpg,fake
data/train/fake/01648.jpg,fake
data/train/fake/01649.jpg,fake
data/train/fake/01650.jpg,fake
data/train/fake/01651.jpg,fake
data/train/fake/01652.jpg,fake
data/train/fake/01653.jpg,fake
data/train/fake/01654.jpg,fake
data/train/fake/01655.jpg,fake
data/train/fake/01656.jpg,fake
data/train/fake/01657.jpg,fake
data/train/fake/01658.jpg,fake
data/train/fake/01659.jpg,fake
data/train/fake/01660.jpg,fake
data/train/fake/01661.jpg,fake
data/train/fake/01662.jpg,fake
data/train/fake/01663.jpg,fake
data/train/fake/01664.jpg,fake
data/train/fake/01665.jpg,fake
data/train/fake/01666.jpg,fake
data/train/fake/01667.jpg,fake
data/train/fake/01668.jpg,fake
data/train/fake/01669.jpg,fake
data/train/fake/01670.jpg,fake
data/train/fake/01671.jpg,fake
data/train/fake/01672.jpg,fake
data/train/fake/01673.jpg,fake
data/train/fake/01674.jpg,fake
data/train/fake/01675.jpg,fake
data/train/fake/01676.jpg,fake
data/train/fake/01677.jpg,fake
data/train/fake/01678.jpg,fake
data/train/fake/01679.jpg,fake
data/train/fake/01680.jpg,fake
data/train/fake/01681.jpg,fake
data/train/fake/01682.jpg,fake
data/train/fake/01683.jpg,fake
data/train/fake/01684.jpg,fake
data/train/fake/01685.jpg,fake
data/train/fake/01686.jpg,fake
data/train/fake/01687.jpg,fake
data/train/fake/01688.jpg,fake
data/train/fake/01689.jpg,fake
data/train/fake/01690.jpg,fake
data/train/fake/01691.jpg,fake
data/train/fake/01692.jpg,fake
data/train/fake/01693.jpg,fake
data/train/fake/01694.jpg,fake
data/train/fake/01695.jpg,fake
data/train/fake/01696.jpg,fake
data/train/fake/01697.jpg,fake
data/train/fake/01698.jpg,fake
data/train/fake/01699.jpg,fake
data/train/fake/01700.jpg,fake
data/train/fake/01701.jpg,fake
data/train/fake/01702.jpg,fake
data/train/fake/01703.jpg,fake
data/train/fake/01704.jpg,fake
data/train/fake/01705.jpg,fake
data/train/fake/01706.jpg,fake
data/train/fake/01707.jpg,fake
data/train/fake/01708.jpg,fake
data/train/fake/01709.jpg,fake
data/train/fake/01710.jpg,fake
data/train/fake/01711.jpg,fake
data/train/fake/01712.jpg,fake
data/train/fake/01713.jpg,fake
data/train/fake/01714.jpg,fake
data/train/fake/01715.jpg,fake
data/train/fake/01716.jpg,fake
data/train/fake/01717.jpg,fake
data/train/fake/01718.jpg,fake
data/train/fake/01719.jpg,fake
data/train/fake/01720.jpg,fake
data/train/fake/01721.jpg,fake
data/train/fake/01722.jpg,fake
data/train/fake/01723.jpg,fake
data/train/fake/01724.jpg,fake
data/train/fake/01725.jpg,fake
data/train/fake/01726.jpg,fake
data/train/fake/01727.jpg,fake
data/train/fake/01728.jpg,fake
data/train/fake/01729.jpg,fake
data/train/fake/01730.jpg,fake
data/train/fake/01731.jpg,fake
data/train/fake/01732.jpg,fake
data/train/fake/01733.jpg,fake
data/train/fake/01734.jpg,fake
data/train/fake/01735.jpg,fake
data/train/fake/01736.jpg,fake
data/train/fake/01737.jpg,fake
data/train/fake/01738.jpg,fake
data/train/fake/01739.jpg,fake
data/train/fake/01740.jpg,fake
data/train/fake/01741.jpg,fake
data/train/fake/01742.jpg,fake
data/train/fake/01743.jpg,fake
data/train/fake/01744.jpg,fake
data/train/fake/01745.jpg,fake
data/train/fake/01746.jpg,fake
data/train/fake/01747.jpg,fake
data/train/fake/01748.jpg,fake
data/train/fake/01749.jpg,fake
data/train/fake/01750.jpg,fake
data/train/fake/01751.jpg,fake
data/train/fake/01752.jpg,fake
data/train/fake/01753.jpg,fake
data/train/fake/01754.jpg,fake
data/train/fake/01755.jpg,fake
data/train/fake/01756.jpg,fake
data/train/fake/01757.jpg,fake
data/train/fake/01758.jpg,fake
data/train/fake/01759.jpg,fake
data/train/fake/01760.jpg,fake
data/train/fake/01761.jpg,fake
data/train/fake/01762.jpg,fake
data/train/fake/01763.jpg,fake
data/train/fake/01764.jpg,fake
data/train/fake/01765.jpg,fake
data/train/fake/01766.jpg,fake
data/train/fake/01767.jpg,fake
data/train/fake/01768.jpg,fake
data/train/fake/01769.jpg,fake
data/train/fake/01770.jpg,fake
data/train/fake/01771.jpg,fake
data/train/fake/01772.jpg,fake
data/train/fake/01773.jpg,fake
data/train/fake/01774.jpg,fake
data/train/fake/01775.jpg,fake
data/train/fake/01776.jpg,fake
data/train/fake/01777.jpg,fake
data/train/fake/01778.jpg,fake
data/train/fake/01779.jpg,fake
data/train/fake/01780.jpg,fake
data/train/fake/01781.jpg,fake
data/train/fake/01782.jpg,fake
data/train/fake/01783.jpg,fake
data/train/fake/01784.jpg,fake
data/train/fake/01785.jpg,fake
data/train/fake/01786.jpg,fake
data/train/fake/01787.jpg,fake
data/train/fake/01788.jpg,fake
data/train/fake/01789.jpg,fake
data/train/fake/01790.jpg,fake
data/train/fake/01791.jpg,fake
data/train/fake/01792.jpg,fake
data/train/fake/01793.jpg,fake
data/train/fake/01794.jpg,fake
data/train/fake/01795.jpg,fake
data/train/fake/01796.jpg,fake
data/train/fake/01797.jpg,fake
data/train/fake/01798.jpg,fake
data/train/fake/01799.jpg,fake
data/train/fake/01800.jpg,fake
data/train/fake/01801.jpg,fake
data/train/fake/01802.jpg,fake
data/train/fake/01803.jpg,fake
data/train/fake/01804.jpg,fake
data/train/fake/01805.jpg,fake
data/train/fake/01806.jpg,fake
data/train/fake/01807.jpg,fake
data/train/fake/01808.jpg,fake
data/train/fake/01809.jpg,fake
data/train/fake/01810.jpg,fake
data/train/fake/01811.jpg,fake
data/train/fake/01812.jpg,fake
data/train/fake/01813.jpg,fake
data/train/fake/01814.jpg,fake
data/train/fake/01815.jpg,fake
data/train/fake/01816.jpg,fake
data/train/fake/01817.jpg,fake
data/train/fake/01818.jpg,fake
data/train/fake/01819.jpg,fake
data/train/fake/01820.jpg,fake
data/train/fake/01821.jpg,fake
data/train/fake/01822.jpg,fake
data/train/fake/01823.jpg,fake
data/train/fake/01824.jpg,fake
data/train/fake/01825.jpg,fake
data/train/fake/01826.jpg,fake
data/train/fake/01827.jpg,fake
data/train/fake/01828.jpg,fake
data/train/fake/01829.jpg,fake
data/train/fake/01830.jpg,fake
data/train/fake/01831.jpg,fake
data/train/fake/01832.jpg,fake
data/train/fake/01833.jpg,fake
data/train/fake/01834.jpg,fake
data/train/fake/01835.jpg,fake
data/train/fake/01836.jpg,fake
data/train/fake/01837.jpg,fake
data/train/fake/01838.jpg,fake
data/train/fake/01839.jpg,fake
data/train/fake/01840.jpg,fake
data/train/fake/01841.jpg,fake
data/train/fake/01842.jpg,fake
data/train/fake/01843.jpg,fake
data/train/fake/01844.jpg,fake
data/train/fake/01845.jpg,fake
data/train/fake/01846.jpg,fake
data/train/fake/01847.jpg,fake
data/train/fake/01848.jpg,fake
data/train/fake/01849.jpg,fake
data/train/fake/01850.jpg,fake
data/train/fake/01851.jpg,fake
data/train/fake/01852.jpg,fake
data/train/fake/01853.jpg,fake
data/train/fake/01854.jpg,fake
data/train/fake/01855.jpg,fake
data/train/fake/01856.jpg,fake
data/train/fake/01857.jpg,fake
data/train/fake/01858.jpg,fake
data/train/fake/01859.jpg,fake
data/train/fake/01860.jpg,fake
data/train/fake/01861.jpg,fake
data/train/fake/01862.jpg,fake
data/train/fake/01863.jpg,fake
data/train/fake/01864.jpg,fake
data/train/fake/01865.jpg,fake
data/train/fake/01866.jpg,fake
data/train/fake/01867.jpg,fake
data/train/fake/01868.jpg,fake
data/train/fake/01869.jpg,fake
data/train/fake/01870.jpg,fake
data/train/fake/01871.jpg,fake
data/train/fake/01872.jpg,fake
data/train/fake/01873.jpg,fake
data/train/fake/01874.jpg,fake
data/train/fake/01875.jpg,fake
data/train/fake/01876.jpg,fake
data/train/fake/01877.jpg,fake
data/train/fake/01878.jpg,fake
data/train/fake/01879.jpg,fake
data/train/fake/01880.jpg,fake
data/train/fake/01881.jpg,fake
data/train/fake/01882.jpg,fake
data/train/fake/01883.jpg,fake
data/train/fake/01884.jpg,fake
data/train/fake/01885.jpg,fake
data/train/fake/01886.jpg,fake
data/train/fake/01887.jpg,fake
data/train/fake/01888.jpg,fake
data/train/fake/01889.jpg,fake
data/train/fake/01890.jpg,fake
data/train/fake/01891.jpg,fake
data/train/fake/01892.jpg,fake
data/train/fake/01893.jpg,fake
data/train/fake/01894.jpg,fake
data/train/fake/01895.jpg,fake
data/train/fake/01896.jpg,fake
data/train/fake/01897.jpg,fake
data/train/fake/01898.jpg,fake
data/train/fake/01899.jpg,fake
data/train/fake/01900.jpg,fake
data/train/fake/01901.jpg,fake
data/train/fake/01902.jpg,fake
data/train/fake/01903.jpg,fake
data/train/fake/01904.jpg,fake
data/train/fake/01905.jpg,fake
data/train/fake/01906.jpg,fake
data/train/fake/01907.jpg,fake
data/train/fake/01908.jpg,fake
data/train/fake/01909.jpg,fake
data/train/fake/01910.jpg,fake
data/train/fake/01911.jpg,fake
data/train/fake/01912.jpg,fake
data/train/fake/01913.jpg,fake
data/train/fake/01914.jpg,fake
data/train/fake/01915.jpg,fake
data/train/fake/01916.jpg,fake
data/train/fake/01917.jpg,fake
data/train/fake/01918.jpg,fake
data/train/fake/01919.jpg,fake
data/train/fake/01920.jpg,fake
data/train/fake/01921.jpg,fake
data/train/fake/01922.jpg,fake
data/train/fake/01923.jpg,fake
data/train/fake/01924.jpg,fake
data/train/fake/01925.jpg,fake
data/train/fake/01926.jpg,fake
data/train/fake/01927.jpg,fake
data/train/fake/01928.jpg,fake
data/train/fake/01929.jpg,fake
data/train/fake/01930.jpg,fake
data/train/fake/01931.jpg,fake
data/train/fake/01932.jpg,fake
data/train/fake/01933.jpg,fake
data/train/fake/01934.jpg,fake
data/train/fake/01935.jpg,fake
data/train/fake/01936.jpg,fake
data/train/fake/01937.jpg,fake
data/train/fake/01938.jpg,fake
data/train/fake/01939.jpg,fake
data/train/fake/01940.jpg,fake
data/train/fake/01941.jpg,fake
data/train/fake/01942.jpg,fake
data/train/fake/01943.jpg,fake
data/train/fake/01944.jpg,fake
data/train/fake/01945.jpg,fake
data/train/fake/01946.jpg,fake
data/train/fake/01947.jpg,fake
data/train/fake/01948.jpg,fake
data/train/fake/01949.jpg,fake
data/train/fake/01950.jpg,fake
data/train/fake/01951.jpg,fake
data/train/fake/01952.jpg,fake
data/train/fake/01953.jpg,fake
data/train/fake/01954.jpg,fake
data/train/fake/01955.jpg,fake
data/train/fake/01956.jpg,fake
data/train/fake/01957.jpg,fake
data/train/fake/01958.jpg,fake
data/train/fake/01959.jpg,fake
data/train/fake/01960.jpg,fake
data/train/fake/01961.jpg,fake
data/train/fake/01962.jpg,fake
data/train/fake/01963.jpg,fake
data/train/fake/01964.jpg,fake
data/train/fake/01965.jpg,fake
data/train/fake/01966.jpg,fake
data/train/fake/01967.jpg,fake
data/train/fake/01968.jpg,fake
data/train/fake/01969.jpg,fake
data/train/fake/01970.jpg,fake
data/train/fake/01971.jpg,fake
data/train/fake/01972.jpg,fake
data/train/fake/01973.jpg,fake
data/train/fake/01974.jpg,fake
data/train/fake/01975.jpg,fake
data/train/fake/01976.jpg,fake
data/train/fake/01977.jpg,fake
data/train/fake/01978.jpg,fake
data/train/fake/01979.jpg,fake
data/train/fake/01980.jpg,fake
data/train/fake/01981.jpg,fake
data/train/fake/01982.jpg,fake
data/train/fake/01983.jpg,fake
data/train/fake/01984.jpg,fake
data/train/fake/01985.jpg,fake
data/train/fake/01986.jpg,fake
data/train/fake/01987.jpg,fake
data/train/fake/01988.jpg,fake
data/train/fake/01989.jpg,fake
data/train/fake/01990.jpg,fake
data/train/fake/01991.jpg,fake
data/train/fake/01992.jpg,fake
data/train/fake/01993.jpg,fake
data/train/fake/01994.jpg,fake
data/train/fake/01995.jpg,fake
data/train/fake/01996.jpg,fake
data/train/fake/01997.jpg,fake
data/train/fake/01998.jpg,fake
data/train/fake/01999.jpg,fake
data/train/fake/02000.jpg,fake
data/train/fake/02001.jpg,fake
data/train/fake/02002.jpg,fake
data/train/fake/02003.jpg,fake
data/train/fake/02004.jpg,fake
data/train/fake/02005.jpg,fake
data/train/fake/02006.jpg,fake
data/train/fake/02007.jpg,fake
data/train/fake/02008.jpg,fake
data/train/fake/02009.jpg,fake
data/train/fake/02010.jpg,fake
data/train/fake/02011.jpg,fake
data/train/fake/02012.jpg,fake
data/train/fake/02013.jpg,fake
data/train/fake/02014.jpg,fake
data/train/fake/02015.jpg,fake
data/train/fake/02016.jpg,fake
data/train/fake/02017.jpg,fake
data/train/fake/02018.jpg,fake
data/train/fake/02019.jpg,fake
data/train/fake/02020.jpg,fake
data/train/fake/02021.jpg,fake
data/train/fake/02022.jpg,fake
data/train/fake/02023.jpg,fake
data/train/fake/02024.jpg,fake
data/train/fake/02025.jpg,fake
data/train/fake/02026.jpg,fake
data/train/fake/02027.jpg,fake
data/train/fake/02028.jpg,fake
data/train/fake/02029.jpg,fake
data/train/fake/02030.jpg,fake
data/train/fake/02031.jpg,fake
data/train/fake/02032.jpg,fake
data/train/fake/02033.jpg,fake
data/train/fake/02034.jpg,fake
data/train/fake/02035.jpg,fake
data/train/fake/02036.jpg,fake
data/train/fake/02037.jpg,fake
data/train/fake/02038.jpg,fake
data/train/fake/02039.jpg,fake
data/train/fake/02040.jpg,fake
data/train/fake/02041.jpg,fake
data/train/fake/02042.jpg,fake
data/train/fake/02043.jpg,fake
data/train/fake/02044.jpg,fake
data/train/fake/02045.jpg,fake
data/train/fake/02046.jpg,fake
data/train/fake/02047.jpg,fake
data/train/fake/02048.jpg,fake
data/train/fake/02049.jpg,fake
data/train/fake/02050.jpg,fake
data/train/fake/02051.jpg,fake
data/train/fake/02052.jpg,fake
data/train/fake/02053.jpg,fake
data/train/fake/02054.jpg,fake
data/train/fake/02055.jpg,fake
data/train/fake/02056.jpg,fake
data/train/fake/02057.jpg,fake
data/train/fake/02058.jpg,fake
data/train/fake/02059.jpg,fake
data/train/fake/02060.jpg,fake
data/train/fake/02061.jpg,fake
data/train/fake/02062.jpg,fake
data/train/fake/02063.jpg,fake
data/train/fake/02064.jpg,fake
data/train/fake/02065.jpg,fake
data/train/fake/02066.jpg,fake
data/train/fake/02067.jpg,fake
